image_name,target
849-4.jpg,0.002424923
850-1.jpg,0.032030165
850-2.jpg,0.032030165
850-3.jpg,0.032030165
850-4.jpg,0.032030165
851-1.jpg,0.0043173297
851-2.jpg,0.0043173297
851-3.jpg,0.0043173297
851-4.jpg,0.0043173297
852-1.jpg,0.007641763
852-2.jpg,0.007641763
852-3.jpg,0.007641763
852-4.jpg,0.007641763
853-1.jpg,0.0027484838
853-2.jpg,0.0027484838
853-3.jpg,0.0027484838
853-4.jpg,0.0027484838
854-1.jpg,0.09250114
854-2.jpg,0.09250114
854-3.jpg,0.09250114
854-4.jpg,0.09250114
855-1.jpg,0.09210628
855-2.jpg,0.09210628
855-3.jpg,0.09210628
855-4.jpg,0.09210628
856-1.jpg,0.037230615
856-2.jpg,0.037230615
856-3.jpg,0.037230615
856-4.jpg,0.037230615
858-1.jpg,0.010376876
858-2.jpg,0.010376876
858-3.jpg,0.010376876
858-4.jpg,0.010376876
859-1.jpg,0.12891136
859-2.jpg,0.12891136
859-3.jpg,0.12891136
859-4.jpg,0.12891136
860-1.jpg,0.9546552
860-2.jpg,0.9546552
860-3.jpg,0.9546552
860-4.jpg,0.9546552
861-1.jpg,0.0042020697
861-2.jpg,0.0042020697
861-3.jpg,0.0042020697
861-4.jpg,0.0042020697
863-1.jpg,0.009874149
863-2.jpg,0.009874149
863-3.jpg,0.009874149
863-4.jpg,0.009874149
864-1.jpg,0.011135669
864-2.jpg,0.011135669
864-3.jpg,0.011135669
864-4.jpg,0.011135669
865-1.jpg,0.026503777
865-2.jpg,0.026503777
865-3.jpg,0.026503777
865-4.jpg,0.026503777
866-1.jpg,0.053334072
866-2.jpg,0.053334072
866-3.jpg,0.053334072
866-4.jpg,0.053334072
867-1.jpg,0.039449226
867-2.jpg,0.039449226
867-3.jpg,0.039449226
867-4.jpg,0.039449226
868-1.jpg,0.029775705
868-2.jpg,0.029775705
868-3.jpg,0.029775705
868-4.jpg,0.029775705
869-1.jpg,0.051732104
869-2.jpg,0.051732104
869-3.jpg,0.051732104
869-4.jpg,0.051732104
870-1.jpg,0.028630927
870-2.jpg,0.028630927
870-3.jpg,0.028630927
870-4.jpg,0.028630927
873-1.jpg,0.004105635
873-2.jpg,0.004105635
873-3.jpg,0.004105635
873-4.jpg,0.004105635
874-1.jpg,0.022150623
874-2.jpg,0.022150623
874-3.jpg,0.022150623
874-4.jpg,0.022150623
875-1.jpg,0.049358234
875-2.jpg,0.049358234
875-3.jpg,0.049358234
875-4.jpg,0.049358234
876-1.jpg,0.017393067
876-2.jpg,0.017393067
876-3.jpg,0.017393067
876-4.jpg,0.017393067
877-1.jpg,0.1530449
877-2.jpg,0.1530449
877-3.jpg,0.1530449
877-4.jpg,0.1530449
878-1.jpg,0.14496054
878-2.jpg,0.14496054
878-3.jpg,0.14496054
878-4.jpg,0.14496054
879-1.jpg,0.014568449
879-2.jpg,0.014568449
879-3.jpg,0.014568449
879-4.jpg,0.014568449
880-1.jpg,0.033452377
880-2.jpg,0.033452377
880-3.jpg,0.033452377
880-4.jpg,0.033452377
881-1.jpg,0.42065176
881-2.jpg,0.42065176
881-3.jpg,0.42065176
881-4.jpg,0.42065176
882-1.jpg,0.013441455
882-2.jpg,0.013441455
882-3.jpg,0.013441455
882-4.jpg,0.013441455
883-1.jpg,0.0027548901
883-2.jpg,0.0027548901
883-3.jpg,0.0027548901
883-4.jpg,0.0027548901
885-1.jpg,0.99970543
885-2.jpg,0.99970543
885-3.jpg,0.99970543
885-4.jpg,0.99970543
886-1.jpg,0.91946805
886-2.jpg,0.91946805
886-3.jpg,0.91946805
886-4.jpg,0.91946805
887-1.jpg,0.9970008
887-2.jpg,0.9970008
887-3.jpg,0.9970008
887-4.jpg,0.9970008
888-1.jpg,0.23519577
888-2.jpg,0.23519577
888-3.jpg,0.23519577
888-4.jpg,0.23519577
889-1.jpg,0.082387164
889-2.jpg,0.082387164
889-3.jpg,0.082387164
889-4.jpg,0.082387164
890-1.jpg,0.0696476
890-2.jpg,0.0696476
890-3.jpg,0.0696476
890-4.jpg,0.0696476
891-1.jpg,0.1462824
891-2.jpg,0.1462824
891-3.jpg,0.1462824
891-4.jpg,0.1462824
894-1.jpg,0.23840599
894-2.jpg,0.23840599
894-3.jpg,0.23840599
894-4.jpg,0.23840599
896-1.jpg,0.041557305
896-2.jpg,0.041557305
896-3.jpg,0.041557305
896-4.jpg,0.041557305
897-1.jpg,0.0010659858
897-2.jpg,0.0010659858
897-3.jpg,0.0010659858
897-4.jpg,0.0010659858
899-1.jpg,0.0113587305
899-2.jpg,0.0113587305
899-3.jpg,0.0113587305
899-4.jpg,0.0113587305
900-1.jpg,0.02992439
900-2.jpg,0.02992439
900-3.jpg,0.02992439
900-4.jpg,0.02992439
902-1.jpg,0.024978098
902-2.jpg,0.024978098
902-3.jpg,0.024978098
902-4.jpg,0.024978098
903-1.jpg,0.01433069
903-2.jpg,0.01433069
903-3.jpg,0.01433069
903-4.jpg,0.01433069
904-1.jpg,0.02387799
904-2.jpg,0.02387799
904-3.jpg,0.02387799
904-4.jpg,0.02387799
905-1.jpg,0.06486936
905-2.jpg,0.06486936
905-3.jpg,0.06486936
905-4.jpg,0.06486936
906-1.jpg,0.01684307
906-2.jpg,0.01684307
906-3.jpg,0.01684307
906-4.jpg,0.01684307
907-1.jpg,0.00783676
907-2.jpg,0.00783676
907-3.jpg,0.00783676
907-4.jpg,0.00783676
908-1.jpg,0.45193022
908-2.jpg,0.45193022
908-3.jpg,0.45193022
908-4.jpg,0.45193022
909-1.jpg,0.045686536
909-2.jpg,0.045686536
909-3.jpg,0.045686536
909-4.jpg,0.045686536
910-1.jpg,0.025987487
910-2.jpg,0.025987487
910-3.jpg,0.025987487
910-4.jpg,0.025987487
911-1.jpg,0.19047579
911-2.jpg,0.19047579
911-3.jpg,0.19047579
911-4.jpg,0.19047579
912-1.jpg,0.061521694
912-2.jpg,0.061521694
912-3.jpg,0.061521694
912-4.jpg,0.061521694
913-1.jpg,0.081511095
913-2.jpg,0.081511095
913-3.jpg,0.081511095
913-4.jpg,0.081511095
914-1.jpg,0.09947978
914-2.jpg,0.09947978
914-3.jpg,0.09947978
914-4.jpg,0.09947978
915-1.jpg,0.009877939
915-2.jpg,0.009877939
915-3.jpg,0.009877939
915-4.jpg,0.009877939
916-1.jpg,0.004584937
916-2.jpg,0.004584937
916-3.jpg,0.004584937
916-4.jpg,0.004584937
917-1.jpg,0.114416696
917-2.jpg,0.114416696
917-3.jpg,0.114416696
917-4.jpg,0.114416696
918-1.jpg,0.0022989162
918-2.jpg,0.0022989162
918-3.jpg,0.0022989162
918-4.jpg,0.0022989162
920-1.jpg,0.0023954166
920-2.jpg,0.0023954166
920-3.jpg,0.0023954166
920-4.jpg,0.0023954166
921-1.jpg,0.046014443
921-2.jpg,0.046014443
921-3.jpg,0.046014443
921-4.jpg,0.046014443
922-1.jpg,0.29660237
922-2.jpg,0.29660237
922-3.jpg,0.29660237
922-4.jpg,0.29660237
923-1.jpg,0.045943595
923-2.jpg,0.045943595
923-3.jpg,0.045943595
923-4.jpg,0.045943595
924-1.jpg,0.04134599
924-2.jpg,0.04134599
924-3.jpg,0.04134599
924-4.jpg,0.04134599
926-1.jpg,0.037831068
926-2.jpg,0.037831068
926-3.jpg,0.037831068
926-4.jpg,0.037831068
927-1.jpg,0.031381607
927-2.jpg,0.031381607
927-3.jpg,0.031381607
927-4.jpg,0.031381607
928-1.jpg,0.13937095
928-2.jpg,0.13937095
928-3.jpg,0.13937095
928-4.jpg,0.13937095
929-1.jpg,0.080866575
929-2.jpg,0.080866575
929-3.jpg,0.080866575
929-4.jpg,0.080866575
930-1.jpg,0.00147363
930-2.jpg,0.00147363
930-3.jpg,0.00147363
930-4.jpg,0.00147363
931-1.jpg,0.013605419
931-2.jpg,0.013605419
931-3.jpg,0.013605419
931-4.jpg,0.013605419
932-1.jpg,0.17658055
932-2.jpg,0.17658055
932-3.jpg,0.17658055
932-4.jpg,0.17658055
933-1.jpg,0.12765364
933-2.jpg,0.12765364
933-3.jpg,0.12765364
933-4.jpg,0.12765364
934-1.jpg,0.9933112
934-2.jpg,0.9933112
934-3.jpg,0.9933112
934-4.jpg,0.9933112
935-1.jpg,0.032024544
935-2.jpg,0.032024544
935-3.jpg,0.032024544
935-4.jpg,0.032024544
936-1.jpg,0.039491013
936-2.jpg,0.039491013
936-3.jpg,0.039491013
936-4.jpg,0.039491013
937-1.jpg,0.9971308
937-2.jpg,0.9971308
937-3.jpg,0.9971308
937-4.jpg,0.9971308
938-1.jpg,0.0081327325
938-2.jpg,0.0081327325
938-3.jpg,0.0081327325
938-4.jpg,0.0081327325
939-1.jpg,0.0042172987
939-2.jpg,0.0042172987
939-3.jpg,0.0042172987
939-4.jpg,0.0042172987
940-1.jpg,0.014291907
940-2.jpg,0.014291907
940-3.jpg,0.014291907
940-4.jpg,0.014291907
941-1.jpg,0.23198512
941-2.jpg,0.23198512
941-3.jpg,0.23198512
941-4.jpg,0.23198512
942-1.jpg,0.3581543
942-2.jpg,0.3581543
942-3.jpg,0.3581543
942-4.jpg,0.3581543
943-1.jpg,0.015015389
943-2.jpg,0.015015389
943-3.jpg,0.015015389
943-4.jpg,0.015015389
944-1.jpg,0.027162194
944-2.jpg,0.027162194
944-3.jpg,0.027162194
944-4.jpg,0.027162194
945-1.jpg,0.9995326
945-2.jpg,0.9995326
945-3.jpg,0.9995326
945-4.jpg,0.9995326
946-1.jpg,0.070463136
946-2.jpg,0.070463136
946-3.jpg,0.070463136
946-4.jpg,0.070463136
947-1.jpg,0.03667043
947-2.jpg,0.03667043
947-3.jpg,0.03667043
947-4.jpg,0.03667043
949-1.jpg,0.016998705
949-2.jpg,0.016998705
949-3.jpg,0.016998705
949-4.jpg,0.016998705
950-1.jpg,0.011753063
950-2.jpg,0.011753063
950-3.jpg,0.011753063
950-4.jpg,0.011753063
951-1.jpg,0.10591079
951-2.jpg,0.10591079
951-3.jpg,0.10591079
951-4.jpg,0.10591079
952-1.jpg,0.01995584
952-2.jpg,0.01995584
952-3.jpg,0.01995584
952-4.jpg,0.01995584
954-1.jpg,0.0055260938
954-2.jpg,0.0055260938
954-3.jpg,0.0055260938
954-4.jpg,0.0055260938
955-1.jpg,0.0144300815
955-2.jpg,0.0144300815
955-3.jpg,0.0144300815
955-4.jpg,0.0144300815
956-1.jpg,0.034505278
956-2.jpg,0.034505278
956-3.jpg,0.034505278
956-4.jpg,0.034505278
957-1.jpg,0.011869776
957-2.jpg,0.011869776
957-3.jpg,0.011869776
957-4.jpg,0.011869776
958-1.jpg,0.018018674
958-2.jpg,0.018018674
958-3.jpg,0.018018674
958-4.jpg,0.018018674
959-1.jpg,0.11751309
959-2.jpg,0.11751309
959-3.jpg,0.11751309
959-4.jpg,0.11751309
960-1.jpg,0.010205008
960-2.jpg,0.010205008
960-3.jpg,0.010205008
960-4.jpg,0.010205008
961-1.jpg,0.015603118
961-2.jpg,0.015603118
961-3.jpg,0.015603118
961-4.jpg,0.015603118
962-1.jpg,0.6245581
962-2.jpg,0.6245581
962-3.jpg,0.6245581
962-4.jpg,0.6245581
963-1.jpg,0.01236952
963-2.jpg,0.01236952
963-3.jpg,0.01236952
963-4.jpg,0.01236952
964-1.jpg,0.94346136
964-2.jpg,0.94346136
964-3.jpg,0.94346136
964-4.jpg,0.94346136
965-1.jpg,0.3261513
965-2.jpg,0.3261513
965-3.jpg,0.3261513
965-4.jpg,0.3261513
966-1.jpg,0.016281134
966-2.jpg,0.016281134
966-3.jpg,0.016281134
966-4.jpg,0.016281134
967-1.jpg,0.066765636
967-2.jpg,0.066765636
967-3.jpg,0.066765636
967-4.jpg,0.066765636
968-1.jpg,0.961274
968-2.jpg,0.961274
968-3.jpg,0.961274
968-4.jpg,0.961274
969-1.jpg,0.00537759
969-2.jpg,0.00537759
969-3.jpg,0.00537759
969-4.jpg,0.00537759
970-1.jpg,0.03276375
970-2.jpg,0.03276375
970-3.jpg,0.03276375
970-4.jpg,0.03276375
971-1.jpg,0.011523431
971-2.jpg,0.011523431
971-3.jpg,0.011523431
971-4.jpg,0.011523431
972-1.jpg,0.0024425348
972-2.jpg,0.0024425348
972-3.jpg,0.0024425348
972-4.jpg,0.0024425348
973-1.jpg,0.41027305
973-2.jpg,0.41027305
973-3.jpg,0.41027305
973-4.jpg,0.41027305
974-1.jpg,0.01872639
974-2.jpg,0.01872639
974-3.jpg,0.01872639
974-4.jpg,0.01872639
975-1.jpg,0.08244987
975-2.jpg,0.08244987
975-3.jpg,0.08244987
975-4.jpg,0.08244987
977-1.jpg,0.04705942
977-2.jpg,0.04705942
977-3.jpg,0.04705942
977-4.jpg,0.04705942
978-1.jpg,0.02365049
978-2.jpg,0.02365049
978-3.jpg,0.02365049
978-4.jpg,0.02365049
979-1.jpg,0.013050127
979-2.jpg,0.013050127
979-3.jpg,0.013050127
979-4.jpg,0.013050127
981-1.jpg,0.04711295
981-2.jpg,0.04711295
981-3.jpg,0.04711295
981-4.jpg,0.04711295
982-1.jpg,0.22185132
982-2.jpg,0.22185132
982-3.jpg,0.22185132
982-4.jpg,0.22185132
983-1.jpg,0.10570366
983-2.jpg,0.10570366
983-3.jpg,0.10570366
983-4.jpg,0.10570366
984-1.jpg,0.032099046
984-2.jpg,0.032099046
984-3.jpg,0.032099046
984-4.jpg,0.032099046
985-1.jpg,0.005560898
985-2.jpg,0.005560898
985-3.jpg,0.005560898
985-4.jpg,0.005560898
986-1.jpg,0.018143954
986-2.jpg,0.018143954
986-3.jpg,0.018143954
986-4.jpg,0.018143954
987-1.jpg,0.3267468
987-2.jpg,0.3267468
987-3.jpg,0.3267468
987-4.jpg,0.3267468
988-1.jpg,0.2585649
988-2.jpg,0.2585649
988-3.jpg,0.2585649
988-4.jpg,0.2585649
990-1.jpg,0.99980205
990-2.jpg,0.99980205
990-3.jpg,0.99980205
990-4.jpg,0.99980205
991-1.jpg,0.031163132
991-2.jpg,0.031163132
991-3.jpg,0.031163132
991-4.jpg,0.031163132
992-1.jpg,0.007454549
992-2.jpg,0.007454549
992-3.jpg,0.007454549
992-4.jpg,0.007454549
993-1.jpg,0.171624
993-2.jpg,0.171624
993-3.jpg,0.171624
993-4.jpg,0.171624
994-1.jpg,0.01293565
994-2.jpg,0.01293565
994-3.jpg,0.01293565
994-4.jpg,0.01293565
995-1.jpg,0.09044714
995-2.jpg,0.09044714
995-3.jpg,0.09044714
995-4.jpg,0.09044714
996-1.jpg,0.01391782
996-2.jpg,0.01391782
996-3.jpg,0.01391782
996-4.jpg,0.01391782
997-1.jpg,0.015674472
997-2.jpg,0.015674472
997-3.jpg,0.015674472
997-4.jpg,0.015674472
998-1.jpg,0.9694824
998-2.jpg,0.9694824
998-3.jpg,0.9694824
998-4.jpg,0.9694824
999-1.jpg,0.012077823
999-2.jpg,0.012077823
999-3.jpg,0.012077823
999-4.jpg,0.012077823
1000-1.jpg,0.01699091
1000-2.jpg,0.01699091
1000-3.jpg,0.01699091
1000-4.jpg,0.01699091
1001-1.jpg,0.18168913
1001-2.jpg,0.18168913
1001-3.jpg,0.18168913
1001-4.jpg,0.18168913
1002-1.jpg,0.044074364
1002-2.jpg,0.044074364
1002-3.jpg,0.044074364
1002-4.jpg,0.044074364
1003-1.jpg,0.012172647
1003-2.jpg,0.012172647
1003-3.jpg,0.012172647
1003-4.jpg,0.012172647
1005-1.jpg,0.048314262
1005-2.jpg,0.048314262
1005-3.jpg,0.048314262
1005-4.jpg,0.048314262
1006-1.jpg,0.004841264
1006-2.jpg,0.004841264
1006-3.jpg,0.004841264
1006-4.jpg,0.004841264
1007-1.jpg,0.007819781
1007-2.jpg,0.007819781
1007-3.jpg,0.007819781
1007-4.jpg,0.007819781
1008-1.jpg,0.0070390496
1008-2.jpg,0.0070390496
1008-3.jpg,0.0070390496
1008-4.jpg,0.0070390496
1009-1.jpg,0.0065925345
1009-2.jpg,0.0065925345
1009-3.jpg,0.0065925345
1009-4.jpg,0.0065925345
1010-1.jpg,0.26978913
1010-2.jpg,0.26978913
1010-3.jpg,0.26978913
1010-4.jpg,0.26978913
1012-1.jpg,0.019616073
1012-2.jpg,0.019616073
1012-3.jpg,0.019616073
1012-4.jpg,0.019616073
1013-1.jpg,0.0066299103
1013-2.jpg,0.0066299103
1013-3.jpg,0.0066299103
1013-4.jpg,0.0066299103
1014-1.jpg,0.008231109
1014-2.jpg,0.008231109
1014-3.jpg,0.008231109
1014-4.jpg,0.008231109
1015-1.jpg,0.030261287
1015-2.jpg,0.030261287
1015-3.jpg,0.030261287
1015-4.jpg,0.030261287
1016-1.jpg,0.0026105512
1016-2.jpg,0.0026105512
1016-3.jpg,0.0026105512
1016-4.jpg,0.0026105512
1017-1.jpg,0.0076180045
1017-2.jpg,0.0076180045
1017-3.jpg,0.0076180045
1017-4.jpg,0.0076180045
1018-1.jpg,0.10180986
1018-2.jpg,0.10180986
1018-3.jpg,0.10180986
1018-4.jpg,0.10180986
1019-1.jpg,0.0071207345
1019-2.jpg,0.0071207345
1019-3.jpg,0.0071207345
1019-4.jpg,0.0071207345
1020-1.jpg,0.002975488
1020-2.jpg,0.002975488
1020-3.jpg,0.002975488
1020-4.jpg,0.002975488
1021-1.jpg,0.011479907
1021-2.jpg,0.011479907
1021-3.jpg,0.011479907
1021-4.jpg,0.011479907
1023-1.jpg,0.011975281
1023-2.jpg,0.011975281
1023-3.jpg,0.011975281
1023-4.jpg,0.011975281
1024-1.jpg,0.07519831
1024-2.jpg,0.07519831
1024-3.jpg,0.07519831
1024-4.jpg,0.07519831
1025-1.jpg,0.008327364
1025-2.jpg,0.008327364
1025-3.jpg,0.008327364
1025-4.jpg,0.008327364
1026-1.jpg,0.39660993
1026-2.jpg,0.39660993
1026-3.jpg,0.39660993
1026-4.jpg,0.39660993
1028-1.jpg,0.04894318
1028-2.jpg,0.04894318
1028-3.jpg,0.04894318
1028-4.jpg,0.04894318
1029-1.jpg,0.034634624
1029-2.jpg,0.034634624
1029-3.jpg,0.034634624
1029-4.jpg,0.034634624
1031-1.jpg,0.012372366
1031-2.jpg,0.012372366
1031-3.jpg,0.012372366
1031-4.jpg,0.012372366
1032-1.jpg,0.002995254
1032-2.jpg,0.002995254
1032-3.jpg,0.002995254
1032-4.jpg,0.002995254
1033-1.jpg,0.11255641
1033-2.jpg,0.11255641
1033-3.jpg,0.11255641
1033-4.jpg,0.11255641
